model_1,model_2,layer_1,layer_2,subj_id,n_samples,n_components_source_1,n_components_source_2,n_components_target,pid_method,rng_seed,bias_correction,red,unq1,unq2,syn,bi_mi_1,bi_mi_2,tri_mi
vit_base_patch32_224_classification,deit_base_patch16_224_classification,218,205,,1000,30,30,30,tilde,56,True,5.059615170836705,0.0,0.3560984209283289,0.5113056655524923,5.059615170836704,5.415713591765033,5.927019257317525
vit_base_patch32_224_classification,dino_resnet50_selfsupervised,218,162,,1000,30,30,30,tilde,56,True,5.059615170836703,0.0,0.7596950269652298,0.5233686077396147,5.059615170836704,5.819310197801934,6.342678805541548
vit_base_patch32_224_classification,dino_vitb16_selfsupervised,218,208,,1000,30,30,30,tilde,56,True,4.19624653305787,0.8633686377788328,0.3830991234750023,0.5721872804505228,5.059615170836704,4.579345656532873,6.014901574762229
vit_base_patch16_224_classification,tnt_s_patch16_224_classification,197,198,,1000,30,30,30,tilde,56,True,4.972746134941567,0.15034406431692116,0.1418991519782562,0.5193514333159088,5.123090199258489,5.114645286919824,5.784340784552654
vit_base_patch16_224_classification,crossvit_base_240_classification,197,336,,1000,30,30,30,tilde,56,True,5.123090199258489,0.0,0.334019624049013,0.40290379447250046,5.123090199258489,5.457109823307502,5.860013617780003
vit_base_patch16_224_classification,deit_base_patch16_224_classification,197,205,,1000,30,30,30,tilde,56,True,5.123090199258489,0.0,0.29262339250654357,0.435109894116942,5.123090199258489,5.415713591765033,5.850823485881975
vit_base_patch16_224_classification,dino_resnet50_selfsupervised,197,162,,1000,30,30,30,tilde,56,True,5.123090199258489,0.0,0.6962199985434445,0.415648467715358,5.123090199258489,5.819310197801934,6.234958665517292
vit_base_patch16_224_classification,dino_vitb16_selfsupervised,197,208,,1000,30,30,30,tilde,56,True,4.219932312995537,0.9031578862629521,0.35941334353733634,0.6339909295242689,5.123090199258489,4.579345656532873,6.1164944723200945
tnt_s_patch16_224_classification,crossvit_base_240_classification,198,336,,1000,30,30,30,tilde,56,True,5.114645286919829,0.0,0.3424645363876735,0.4133330308465615,5.114645286919829,5.457109823307502,5.870442854154064
tnt_s_patch16_224_classification,deit_base_patch16_224_classification,198,205,,1000,30,30,30,tilde,56,True,5.114645286919829,0.0,0.3010683048452041,0.35838102424884877,5.114645286919829,5.415713591765033,5.7740946160138815
tnt_s_patch16_224_classification,dino_resnet50_selfsupervised,198,162,,1000,30,30,30,tilde,56,True,5.114645286919829,0.0,0.704664910882105,0.41928309498062344,5.114645286919829,5.819310197801934,6.238593292782557
tnt_s_patch16_224_classification,dino_vitb16_selfsupervised,198,208,,1000,30,30,30,tilde,56,True,4.140865540446142,0.9737797464736868,0.43848011608673154,0.5861733835279885,5.114645286919829,4.579345656532873,6.139298786534549
crossvit_base_240_classification,deit_base_patch16_224_classification,336,205,,1000,30,30,30,tilde,56,True,5.415713591765034,0.04139623154248273,0.0,0.4185036298506537,5.4571098233075155,5.415713591765033,5.875613453158169
crossvit_base_240_classification,dino_resnet50_selfsupervised,336,162,,1000,30,30,30,tilde,56,True,5.417024386729682,0.04008543657783292,0.40228581107225114,0.5671285292831101,5.4571098233075155,5.819310197801934,6.426524163662877
crossvit_base_240_classification,dino_vitb16_selfsupervised,336,208,,1000,30,30,30,tilde,56,True,4.348102614814555,1.1090072084929599,0.23124304171831778,0.5772914362908832,5.4571098233075155,4.579345656532873,6.2656443013167165
deit_base_patch16_224_classification,dino_resnet50_selfsupervised,205,162,,1000,30,30,30,tilde,56,True,5.415713591765022,0.0,0.4035966060369116,0.46884282128359445,5.415713591765022,5.819310197801934,6.288153019085528
deit_base_patch16_224_classification,dino_vitb16_selfsupervised,205,208,,1000,30,30,30,tilde,56,True,4.396775345667257,1.0189382460977647,0.18257031086561604,0.6072254345453931,5.415713591765022,4.579345656532873,6.205509337176031
dino_resnet50_selfsupervised,dino_vitb16_selfsupervised,162,208,,1000,30,30,30,tilde,56,True,4.394068013126559,1.4252421846753691,0.18527764340631325,0.6895570294513922,5.819310197801929,4.579345656532873,6.694144870659635
